tevelocity:, 7, #(0.28079639148936525 9.984497876876274e-7 0.0), #(0.32618219377715457 -2.207368695941215e-5 0.0), #(0.32201094132282027 9.911698391911096e-7 0.0), #(0.3131603731207267 2.326317216574497e-5 0.0), #(0.3062310048164204 -2.295631174573758e-6 0.0), #(0.2912843283172579 5.080445437953892e-7 0.0), #(0.28956017677415696 -4.572490712174102e-7 0.0), #(0.26754392470710947 9.697406133106973e-6 0.0), #(0.2650191677942745 -8.454854363987154e-6 0.0), #(0.2331978885582391 7.519399880945689e-4 0.0), #(0.24180461841843537 -7.44110996113215e-4 0.0), #(0.20291844828293282 2.3887547270064197e-5 0.0), #(0.21462053915321602 -2.2624405948263156e-5 0.0), #(0.15967004593822315 5.2329753636119656e-5 0.0), #(0.1704657050106357 -5.208037694740022e-5 0.0), #(0.1021898901317346 5.259194630822373e-4 0.0), #(0.11751549408563931 -5.25143020264422e-4 0.0), #(0.027620977611141503 1.310938081700105e-4 0.0), #(0.03162473859148071 -1.2304047415713715e-4 0.0), #(-0.0668877855144917 4.568816799797684e-5 0.0), #(-0.18536883230362777 1.0042667931014301e-4 0.0), #(-0.025366029702203197 -1.4053726950981395e-4 0.0), #(-0.02616303933488794 -6.895921157103275e-6 0.0), #(-0.1531544147473437 5.354533994722306e-6 0.0), #(-0.14200741918671173 7.992612728560577e-6 0.0), #(-0.1559204710484317 2.756498781235528e-6 0.0), #(-0.1146494123972741 5.132395108272124e-5 0.0), #(-0.19494342754349234 6.0886487181948517e-5 0.0), #(-0.0524809375728607 -1.0131923198240945e-4 0.0), #(-0.191242667459421 -2.4817073906432304e-5 0.0)
tevelocity:, 8, #(0.2799197722450671 8.731507345611904e-7 0.0), #(0.32509409308891374 -2.260592165381638e-5 0.0), #(0.32088712469070546 9.908067186925396e-7 0.0), #(0.3123533520545236 2.4059851071170567e-5 0.0), #(0.30504492326540344 -2.503215796060296e-6 0.0), #(0.29041686538379874 7.186222339605487e-7 0.0), #(0.2875264371286095 -6.797296621255978e-7 0.0), #(0.2662920451204666 9.426157074361824e-6 0.0), #(0.2632630331005557 -8.477928952972475e-6 0.0), #(0.23147310540685326 4.1763256032490895e-4 0.0), #(0.23789859259875595 -4.134509442857484e-4 0.0), #(0.19811322569491166 1.909174909564239e-5 0.0), #(0.21003205956365875 -1.9795553140755146e-5 0.0), #(0.15080108203068646 4.125086453708222e-5 0.0), #(0.16059471961226088 -3.97047694981218e-5 0.0), #(0.0816917850137036 1.8397712792928768e-4 0.0), #(0.1007952370326967 -1.8253082922889118e-4 0.0), #(-0.015562085990876117 9.955860057202683e-5 0.0), #(0.002934326119962309 -7.854675016483359e-5 0.0), #(-0.11355597819885313 1.4528145006873672e-6 0.0), #(-0.16346537321179105 1.0330862930220242e-5 0.0), #(-0.04639744150325991 -1.768504592299763e-5 0.0), #(-0.020442867384495658 -7.988388575460747e-6 0.0), #(-0.16906640257436648 4.043210682086765e-6 0.0), #(-0.12061233212477149 5.694670943258657e-6 0.0), #(-0.149630835806517 -5.144261488264855e-7 0.0), #(-0.18125902466594793 -3.796785241340198e-5 0.0), #(-0.08966342180993654 1.2223459752306475e-4 0.0), #(-0.023018565070218284 -8.231888437334978e-6 0.0), #(-0.1823931961020667 -9.553127141207762e-5 0.0)
tevelocity:, 9, #(0.27908270053362144 1.3572131509081662e-6 0.0), #(0.3238894526093148 -2.4521749058862352e-5 0.0), #(0.31964548426272726 -8.156436208522981e-7 0.0), #(0.3113334904298916 2.2158453237491836e-5 0.0), #(0.3036471826784009 -1.9797736785503543e-6 0.0), #(0.289194173479747 -1.4882987957507585e-6 0.0), #(0.28514456137660577 -7.1285356149833056e-6 0.0), #(0.26455543992957237 2.9031015929626657e-5 0.0), #(0.2608667907383878 1.4746473639017553e-6 0.0), #(0.2288963754350475 0.001243218358536494 0.0), #(0.2330252278542306 -0.0011941495560197231 0.0), #(0.19178005012551777 5.633406876215034e-6 0.0), #(0.20361651857291918 -6.121975779280683e-5 0.0), #(0.13846638903716374 1.991667020627668e-5 0.0), #(0.14796397289824562 -2.8020005165986795e-5 0.0), #(0.05310519775045827 7.31974684965696e-5 0.0), #(0.08021101187070764 -1.064845020856562e-4 0.0), #(-0.06997992956052548 1.8490832767594948e-4 0.0), #(-0.029962126623400608 3.0283855024603966e-5 0.0), #(-0.13596959330369882 -4.717789347060786e-5 0.0), #(-0.14255147391623066 2.3367846434020694e-5 0.0), #(-0.06420562112886377 -1.2317424083978118e-4 0.0), #(-0.0206158857942321 -2.0450812912166176e-5 0.0), #(-0.17899053837276047 7.667237704722565e-6 0.0), #(-0.13279716001693742 -1.4791517050420192e-5 0.0), #(-0.10865787028124277 1.470509987235033e-5 0.0), #(-0.15024002824437369 9.69505589649451e-7 0.0), #(-0.11075148301323876 3.723238553132045e-5 0.0), #(-0.12305968610710345 -3.7189096675109676e-4 0.0), #(0.005033028297822253 -9.263883874915309e-5 0.0)
tevelocity:, 10, #(0.27822827163726394 6.398402861470312e-7 0.0), #(0.32253033895455435 -2.3979784064528227e-5 0.0), #(0.3182305728383217 1.304515162914585e-6 0.0), #(0.3100633164245609 2.5528772159764277e-5 0.0), #(0.301992401067861 -2.779387988069768e-6 0.0), #(0.2875875905009383 1.1191847662736948e-6 0.0), #(0.28230761987080455 -9.386878896186521e-7 0.0), #(0.26224773628609843 1.0795705592388187e-5 0.0), #(0.2579253356907393 -7.5165020642720405e-6 0.0), #(0.22537427713957425 6.610533537755361e-4 0.0), #(0.2267411602205122 -6.51527643857484e-4 0.0), #(0.18364290027666316 1.5818182397942314e-5 0.0), #(0.19477764352863902 -1.9872758078813918e-5 0.0), #(0.12119075310350151 2.3887625819211693e-5 0.0), #(0.1322936800121718 -2.3387726725264162e-5 0.0), #(0.010956441298810725 3.612465651136889e-5 0.0), #(0.055283402656825534 -3.4689753563733575e-5 0.0), #(-0.11549156778983158 2.133775466101157e-5 0.0), #(-0.06629261411619193 9.192553647024523e-5 0.0), #(-0.12904276176028948 -1.1731646519743836e-4 0.0), #(-0.14248796492861682 1.3612972329077506e-5 0.0), #(-0.07735109152794606 1.0693902004778689e-5 0.0), #(-0.0218626247054615 -5.6086437346118394e-6 0.0), #(-0.1835953645720018 4.342919702573011e-6 0.0), #(-0.11308689087561152 -8.986979749719422e-6 0.0), #(-0.13116354678940897 -4.11896364967888e-7 0.0), #(-0.08059068487410578 2.3031589861572794e-5 0.0), #(-0.15032530704047123 3.825772547441963e-6 0.0), #(-0.045075672228601434 -1.3859169908777696e-5 0.0), #(-0.19188058448828918 6.993739226990653e-5 0.0)
tevelocity:, 11, #(0.2773271588221568 7.176409157271132e-7 0.0), #(0.32105482291557197 -2.8062382876867028e-5 0.0), #(0.31667912596827363 -1.2434623260355438e-6 0.0), #(0.3085625864376391 2.437765094468838e-5 0.0), #(0.3000564100525915 -3.595475195581849e-6 0.0), #(0.28553255841526404 2.122484144373467e-6 0.0), #(0.2789557912279209 -1.249316782925413e-6 0.0), #(0.25924455739522695 9.523429559604492e-6 0.0), #(0.25409840492500885 -8.502495479791953e-6 0.0), #(0.22068017422460776 3.1811584348940717e-4 0.0), #(0.2189504378899819 -3.14957596556486e-4 0.0), #(0.1733933660993154 1.1476589067034314e-5 0.0), #(0.1824221046687131 -1.2339180607349892e-5 0.0), #(0.09475881500881468 1.760749843951527e-5 0.0), #(0.11285600655275772 -1.5196999409352076e-5 0.0), #(-0.04988544074557303 1.4521007415689499e-5 0.0), #(0.025754671363992693 -1.1272109226501609e-5 0.0), #(-0.11928880124961426 7.872065763305375e-6 0.0), #(-0.10293291459505444 1.4110019049697295e-4 0.0), #(-0.13566367679662206 -1.538275449606506e-4 0.0), #(-0.14322045904187186 6.014330448907042e-6 0.0), #(-0.08640161751309794 7.930205089656351e-6 0.0), #(-0.02243293060740571 -4.632452497761904e-6 0.0), #(-0.1831303744553529 3.7534158297327924e-6 0.0), #(-0.12362062576278306 -6.957875505623695e-6 0.0), #(-0.09580748297369354 2.1819773751561677e-6 0.0), #(-0.042396203010589835 -1.182192357752851e-5 0.0), #(-0.1422192810894316 3.046667234164431e-5 0.0), #(-0.17423473993111985 -9.941738045191309e-6 0.0), #(-0.021137869082350255 8.651063274060891e-5 0.0)
tevelocity:, 12, #(0.2763249604118018 5.847938106236581e-7 0.0), #(0.31938305877458495 -2.7236292501998176e-5 0.0), #(0.3149216096227486 -7.056941184917021e-7 0.0), #(0.3067726843033141 2.6007711730449198e-5 0.0), #(0.297782400296569 -3.345063025228384e-6 0.0), #(0.2829804477985865 1.7075569847486162e-6 0.0), #(0.27498107095114876 -1.3584407276879003e-6 0.0), #(0.2554047074893627 9.32043685469937e-6 0.0), #(0.24933580975485664 -8.479496762505977e-6 0.0), #(0.21457816581743763 1.4087549831990243e-4 0.0), #(0.20919163864060553 -1.3968822924000532e-4 0.0), #(0.1604858999830469 9.41136035357402e-6 0.0), #(0.1635924959516872 -1.0062898045094614e-5 0.0), #(0.04783594963125998 1.016426242984373e-5 0.0), #(0.08886914084839174 -6.771358305771508e-6 0.0), #(-0.10070473927998277 3.523289375778714e-6 0.0), #(-0.0074856972581015535 -1.896336629920304e-6 0.0), #(-0.09656044725247151 4.102724999493967e-6 0.0), #(-0.13696028109311842 1.4554342672331409e-4 0.0), #(-0.1667980853239221 -1.398398464368047e-4 0.0), #(-0.13013327729199115 -7.909132990630718e-6 0.0), #(-0.09276886393219375 7.163876042978025e-6 0.0), #(-0.023013967176664728 -3.3852529752475532e-6 0.0), #(-0.1773513830139945 3.7365262854969293e-6 0.0), #(-0.10219554345994462 9.013557566011439e-7 0.0), #(-0.0919150768213788 -2.384008706937601e-7 0.0), #(-0.10668640525895806 -9.096198848123977e-6 0.0), #(-0.06260444010385059 8.154147768533328e-6 0.0), #(-0.10678216351143056 2.0414701618249476e-5 0.0), #(-0.0910475832259616 2.748733211535433e-5 0.0)
tevelocity:, 13, #(0.2750981218896598 2.113298050500775e-6 0.0), #(0.31756412807991746 -3.055359446455917e-5 0.0), #(0.312954884880353 -1.0698511259401204e-6 0.0), #(0.3046804646295426 2.6438774487243838e-5 0.0), #(0.29512676889283235 -6.472150782335965e-6 0.0), #(0.2798533460893025 -9.518578076601288e-7 0.0), #(0.27022555268489984 -3.9246657270770425e-6 0.0), #(0.25036120373214177 1.0327536635297639e-5 0.0), #(0.24339135814197702 5.650641572214194e-6 0.0), #(0.2067427201878986 3.7531363813865564e-4 0.0), #(0.19690330808428586 -3.378962295536046e-4 0.0), #(0.14429310737545717 -8.84251486390495e-6 0.0), #(0.12845608611803158 -4.597033314832366e-5 0.0), #(-0.03506803239533034 3.3386632530151366e-5 0.0), #(0.05947049884775367 1.2480373699150152e-5 0.0), #(-0.07771350537744624 -2.007974853754542e-5 0.0), #(-0.04349119920615516 3.474497988170738e-5 0.0), #(-0.09697385165436538 6.435280634427606e-6 0.0), #(-0.16450242206477347 1.538587802801745e-4 0.0), #(-0.19859161930821423 -1.2165312797133424e-4 0.0), #(-0.11429914683677558 -3.4057694659310064e-5 0.0), #(-0.09824235512095386 5.050108839958284e-6 0.0), #(-0.02317061484714973 1.907494368415803e-5 0.0), #(-0.16641354683046278 -2.7431514708786935e-6 0.0), #(-0.0785634669369177 1.4744238143706511e-5 0.0), #(-0.09897345549623628 -2.221403906677514e-6 0.0), #(-0.05688885160019685 -9.386840620507188e-6 0.0), #(-0.13135123681514171 -2.3404677066394183e-5 0.0), #(0.008730908837260744 7.95830238025809e-5 0.0), #(-0.15999993053848113 7.397484186551017e-5 0.0)
tevelocity:, 14, #(0.27357054039286627 4.872804363882919e-7 0.0), #(0.31550616634316697 -2.798384638701899e-5 0.0), #(0.3107246959531252 -2.479170814324165e-7 0.0), #(0.3022143264149825 2.7128699247388522e-5 0.0), #(0.29196575998154295 -3.6050123874594776e-6 0.0), #(0.27599267744808587 2.0429512114800173e-6 0.0), #(0.2644217714276656 -1.493125029291772e-6 0.0), #(0.24375942162295028 1.0889617326564201e-5 0.0), #(0.23606917604268438 -1.0301747118484592e-5 0.0), #(0.1968627820700879 1.5657198104615253e-4 0.0), #(0.18083264697534066 -1.530026477410446e-4 0.0), #(0.12400831572052563 8.19356889209401e-6 0.0), #(0.021722894903546144 -1.0680100053647451e-5 0.0), #(-0.06104246374725217 -2.2715375152531286e-7 0.0), #(0.023267407470289367 1.0221779013459545e-5 0.0), #(-0.02512888813261058 -1.0285847662611158e-5 0.0), #(-0.08451776511243504 3.172568789583875e-5 0.0), #(-0.12030217900521854 -3.9250860493331746e-5 0.0), #(-0.17751354865264313 2.4122877610058225e-4 0.0), #(-0.22168561820141103 -2.108674931572777e-4 0.0), #(-0.09594974824059611 -1.1914604205551358e-5 0.0), #(-0.10467705630455193 2.521736068282963e-6 0.0), #(-0.023525096757245026 -2.4400102671486894e-6 0.0), #(-0.15017866238369776 3.2253978569897054e-6 0.0), #(-0.09014742482663075 2.1325019214989752e-6 0.0), #(-0.059533635626955704 2.208008433893163e-6 0.0), #(-0.11556165372350943 -6.035193946898328e-7 0.0), #(-0.02667377813256922 -6.362896447351856e-6 0.0), #(-0.15058206064817511 -8.66710054291614e-6 0.0), #(0.035774906420615815 2.8245679152152232e-5 0.0)
tevelocity:, 15, #(0.27145704096560186 4.128919457893426e-7 0.0), #(0.31326480778504107 -2.743972300094328e-5 0.0), #(0.3082093266399992 1.2853784357803054e-6 0.0), #(0.299338022712544 2.722640541651816e-5 0.0), #(0.2882497219466059 -4.374795299817127e-6 0.0), #(0.27128268756295193 2.3126282958794073e-6 0.0), #(0.2573459007647278 -1.6479397134960152e-6 0.0), #(0.23481285859951326 1.4593263807681826e-5 0.0), #(0.22675465754807325 -1.407650578978169e-5 0.0), #(0.1842044746582424 6.463707832985576e-5 0.0), #(0.15680962644716107 -6.408564442337007e-5 0.0), #(-0.15784687062627178 3.863952512366302e-6 0.0), #(0.09863314403592238 5.686582002697384e-7 0.0), #(0.033624745316854096 -3.7804291870723103e-6 0.0), #(-0.022683809503490502 1.3264883276461948e-5 0.0), #(-0.02967815634985214 -1.528842291144169e-5 0.0), #(-0.1555270428296985 4.256872284698219e-4 0.0), #(-0.1374102694111235 -4.523812223498694e-4 0.0), #(-0.23646009249918337 4.7989139803778076e-5 0.0), #(-0.14446111558205885 -1.8331304088408914e-6 0.0), #(-0.07395891343594595 -5.695784654152434e-6 0.0), #(-0.11172795703380996 1.5838277286607704e-6 0.0), #(-0.02381490801449228 -1.0871175678779696e-6 0.0), #(-0.12941975052178115 3.2268932465252437e-6 0.0), #(-0.07091876203819822 -3.4000801017803544e-7 0.0), #(-0.06043714686837672 1.6298296020342482e-6 0.0), #(-0.06800240563360857 5.648461126671722e-6 0.0), #(-0.04719706957614502 -1.6376899954230375e-6 0.0), #(-0.08784587701457557 -1.4231120790952056e-5 0.0), #(-0.06438449376583769 1.8356328433043528e-6 0.0)
tevelocity:, 16, #(0.2683198301867627 6.857951183088041e-7 0.0), #(0.3107153134327933 -3.214204509270943e-5 0.0), #(0.30536138869340923 6.223851316775797e-7 0.0), #(0.29597510581998876 2.6933808147060395e-5 0.0), #(0.28379839497165243 -3.6678524424588154e-6 0.0), #(0.2654626816688041 2.610431856860944e-6 0.0), #(0.24854486698564424 -1.7443093987941264e-6 0.0), #(0.2223095363376407 2.9725636432810303e-5 0.0), #(0.2147097955450849 -2.9245022209483722e-5 0.0), #(0.16804264782509568 2.6527921116744503e-5 0.0), #(-0.07869172692938692 -1.5781325407671522e-5 0.0), #(-0.0050478272260453564 -1.0142482996616232e-5 0.0), #(0.06640662518089276 2.6952624516955908e-6 0.0), #(0.017466720228547818 -2.870850384885794e-6 0.0), #(-0.07987333877370417 1.0992380900440567e-5 0.0), #(-0.12053624757959253 -7.4817803389140745e-6 0.0), #(-0.21686706325043967 5.0066555648485093e-5 0.0), #(-0.2462260571876988 -4.002818357854545e-5 0.0), #(-0.08560206067339966 -3.191794542051717e-5 0.0), #(-0.0976295328800674 2.7013908759357293e-5 0.0), #(-0.047177563522490015 -4.001192529322746e-7 0.0), #(-0.11904500790602424 3.049717242434677e-7 0.0), #(-0.02358749645909491 1.869928654178904e-7 0.0), #(-0.10565088623255026 2.6286902890604305e-6 0.0), #(-0.048096193664348044 -4.80126857223361e-7 0.0), #(-0.06851128035250596 6.064317582899621e-7 0.0), #(-0.013245854660456989 8.037521489437316e-6 0.0), #(-0.10781322365552373 -1.9280388021266983e-6 0.0), #(0.016477593041761697 -1.1942934361017445e-5 0.0), #(-0.13228675925209452 -1.0628488693544707e-6 0.0)
tevelocity:, 17, #(0.26307915201739746 -3.992534481914204e-6 0.0), #(0.3078320558219216 -3.084996368213884e-5 0.0), #(0.30202855258655265 1.6302806682574468e-6 0.0), #(0.2918976785891204 2.5990530841043337e-5 0.0), #(0.27833324523913633 -5.097865626934485e-6 0.0), #(0.25801777113908586 -3.6780613414963908e-6 0.0), #(0.23733438437609078 -1.0294903351812214e-5 0.0), #(0.1929044442790318 -1.0643774417924708e-5 0.0), #(0.20419131904134943 -1.1839406639876832e-5 0.0), #(-0.2252136857104028 1.7931850292882284e-6 0.0), #(0.14730973098649103 1.306558367988154e-5 0.0), #(0.10082700691267979 1.6917099541845106e-6 0.0), #(0.024793119759259078 -1.6830746950658772e-5 0.0), #(-0.043821823751034904 -9.151906169358433e-7 0.0), #(-0.14371339192575927 2.176395596670627e-6 0.0), #(-0.23295052296210855 -3.293573418947679e-5 0.0), #(-0.2316086739382311 2.7048531208665735e-5 0.0), #(-0.2230084491171965 1.6617297371811742e-5 0.0), #(-0.031684219737880485 -2.3852436673888114e-5 0.0), #(-0.07241391849278149 2.399935185501679e-6 0.0), #(-0.01978125521274432 7.351616973006418e-5 0.0), #(-0.12322302606968014 1.686688585364584e-5 0.0), #(-0.022516626783309117 -3.581012862919811e-5 0.0), #(-0.08100541755571943 -2.040315839690514e-7 0.0), #(-0.055002146942515394 7.128531794467839e-6 0.0), #(-0.02717645263138695 6.996465753158569e-6 0.0), #(-0.09705999059395225 9.595549585835777e-7 0.0), #(0.008040716106661298 -3.3910305642381684e-6 0.0), #(-0.1071863989677482 -3.608815912063725e-4 0.0), #(0.05436396170610869 -4.132093473306156e-4 0.0)
tevelocity:, 18, #(0.25327760958781304 5.829459193131946e-7 0.0), #(0.3045419631231415 -2.7540899571315588e-5 0.0), #(0.29815141178269206 -1.0552499236865702e-7 0.0), #(0.28688648806148365 2.8252929865414393e-5 0.0), #(0.2714782197669437 -3.9651659797722e-6 0.0), #(0.2462312663950275 3.0084837337649074e-6 0.0), #(0.22222440646746555 3.5889321989879794e-6 0.0), #(-0.22986575412230667 -4.92584622279016e-6 0.0), #(0.1773890466499409 1.6096455511093466e-4 0.0), #(0.17579231864811767 -1.6295716706106394e-4 0.0), #(0.11892471873002822 2.58561540695106e-6 0.0), #(0.058630231911076316 -8.185977163572483e-8 0.0), #(-0.04299814349581869 4.4751859439342336e-7 0.0), #(-0.2562053864227921 -3.727095613561735e-5 0.0), #(-0.2358816491968276 1.5611012259181202e-5 0.0), #(-0.1584582217446877 1.8525428643567926e-5 0.0), #(-0.1766600048391647 7.717486003737384e-6 0.0), #(-0.17304962267179058 2.552854365211087e-7 0.0), #(-0.020438041752600156 -1.2076384696730538e-5 0.0), #(-0.053099381842167406 1.2353423518056844e-5 0.0), #(-3.9106798443731133e-4 2.055781883830235e-6 0.0), #(-0.11812775498334416 -6.494919332693537e-8 0.0), #(-0.019588780244790962 9.103593926915723e-7 0.0), #(-0.05761099331929465 1.0166620949917105e-6 0.0), #(-0.03358905750389964 2.2140342661873394e-6 0.0), #(-0.027142482212697595 -5.159154923868839e-7 0.0), #(-0.048480737602284614 -4.40709627679902e-6 0.0), #(-0.028361182585711325 4.937927137908104e-5 0.0), #(-0.025433109952980332 4.6244205934001644e-4 0.0), #(0.04616852215112795 1.0233489454760926e-4 0.0)
tevelocity:, 19, #(0.23105084235225318 7.888533583955433e-7 0.0), #(0.30068417993681323 -3.206888430332823e-5 0.0), #(0.2934481623737886 1.7542190495886039e-6 0.0), #(0.27345775598065586 2.5537129716198987e-5 0.0), #(-0.21121057332829046 3.996006283942204e-6 0.0), #(0.2619946342286169 -7.517655375616395e-6 0.0), #(0.23288514448124906 4.310918712699124e-6 0.0), #(0.19820198608657277 -2.9210558228028724e-6 0.0), #(0.13732904416092415 2.5702379007417124e-5 0.0), #(0.14580224254198978 -2.6697617762116247e-5 0.0), #(0.049340970178262444 1.056852294842392e-6 0.0), #(-0.26877788312762463 -4.0695445664437316e-5 0.0), #(-0.23542808375761218 1.3812746249604082e-5 0.0), #(-0.1225018992905147 2.1662441117044652e-5 0.0), #(-0.1207924492611679 8.220588230328876e-6 0.0), #(-0.16033870221292731 -1.2336502226997106e-6 0.0), #(-0.10326287932750083 -9.078453834211033e-8 0.0), #(-0.1280633170716776 5.12089935144089e-7 0.0), #(-0.01606769980579841 -8.68593628035277e-6 0.0), #(-0.03440326090547427 9.305145715390862e-6 0.0), #(0.008499469213302855 2.223846922365422e-6 0.0), #(-0.09810294826371643 3.0973636763740114e-6 0.0), #(-0.014760192970092612 1.421466991617571e-6 0.0), #(-0.0365981729223932 1.3649709391926962e-6 0.0), #(-0.012297879153489876 2.502045269944031e-6 0.0), #(-0.04363527363049507 -2.1706930773273634e-6 0.0), #(0.02134401274249806 -1.8378536245122679e-6 0.0), #(-0.06434172631297921 1.2962528012644437e-6 0.0), #(0.05404410264388292 1.824849065868842e-5 0.0), #(-0.13354766392856748 -8.889985955875575e-6 0.0)
tevelocity:, 20, #(0.16799004345984592 1.4464325933737203e-6 0.0), #(-0.1628058888416561 2.6661996261673317e-7 0.0), #(0.2960792392739359 -2.9057299239919187e-5 0.0), #(0.28678337253717656 1.2402833411298479e-6 0.0), #(0.2705879291071059 2.7980959327374558e-5 0.0), #(0.24295500084693436 -6.0388817556720435e-6 0.0), #(0.2004459616860881 4.10230145544992e-6 0.0), #(0.06088179781773768 -1.0517886553891009e-5 0.0), #(-0.2767218160491047 -2.6042964730489633e-5 0.0), #(-0.18841964593743724 4.085158064355394e-6 0.0), #(-0.16753759165730125 3.0055253300226225e-5 0.0), #(0.08393851287409088 2.8639805126273775e-6 0.0), #(-2.6547735941815577e-5 5.0742120784935835e-6 0.0), #(-0.16705279288582728 -4.9132587167988586e-6 0.0), #(-0.11293153272173848 3.141657259844883e-6 0.0), #(-0.019468499805201985 -2.8106808582544595e-7 0.0), #(-0.07137538853371582 -4.5082952317471525e-7 0.0), #(-0.04945875155102345 -3.289201806129049e-8 0.0), #(-0.009459130693848293 -6.377029504772353e-6 0.0), #(-0.016214045154128786 6.7283461831916445e-6 0.0), #(-0.05794261210587496 3.2768965878610203e-6 0.0), #(0.007310152865523722 -1.1283961849637793e-7 0.0), #(-0.01770297642007041 1.2781416470862314e-6 0.0), #(-0.007923775171450103 4.68432516453377e-7 0.0), #(-0.026593304534854985 -1.0105587551630387e-6 0.0), #(0.002082958497519061 1.7176336161444373e-9 0.0), #(-0.04597247364607414 1.2763675483436183e-5 0.0), #(0.056056973237400394 -1.1692591878780627e-5 0.0), #(-0.10887665764389623 -4.178819458455317e-6 0.0), #(0.07257930476506955 8.346972938324559e-6 0.0)
tevelocity:, 21, #(2.6511993528723967e-5 1.1652690093947737e-6 0.0), #(-3.702254926872913e-5 1.1381248948149335e-5 0.0), #(0.060789276364584345 -3.320903515166171e-5 0.0), #(-0.06046395070742775 -3.566612352834298e-5 0.0), #(0.01653589701830489 5.647514988921782e-6 0.0), #(-0.015779565271807603 5.8929045809047015e-6 0.0), #(0.007991230423066443 5.864537179519769e-6 0.0), #(-0.008441309397500629 3.134866717245548e-5 0.0), #(0.0032074520155443396 3.1277980693192865e-5 0.0), #(-0.0029309704927846765 -3.256578291472757e-5 0.0), #(0.0030361361142060028 3.890991394364809e-5 0.0), #(-1.8372610059229642e-4 -2.6561009624032598e-5 0.0), #(-0.002245451963730484 -1.0373395886433346e-5 0.0), #(0.0015279649199611476 -3.078740536855688e-5 0.0), #(-0.0016877522823480434 -1.095754240009973e-6 0.0), #(4.239129030622573e-4 7.262404890648869e-6 0.0), #(-4.052390401837114e-4 4.428843574306506e-6 0.0), #(-5.019550294741812e-6 1.655430591997493e-5 0.0), #(-1.1933034664306458e-4 -1.127129932595609e-5 0.0), #(-3.9511304327478024e-4 9.310461802406466e-6 0.0), #(3.960021857054472e-4 -2.3646270937390765e-5 0.0), #(-6.0171724025149226e-5 3.0417309261850416e-5 0.0), #(-4.828221393889278e-5 -9.780282041855235e-7 0.0), #(1.6194971288286758e-4 1.904136134094064e-5 0.0), #(-1.4455191575608913e-4 -1.474894159744012e-5 0.0), #(1.9930893030430046e-4 -2.1321216173718095e-7 0.0), #(-4.1679298775955577e-4 -3.9800499496757444e-5 0.0), #(0.001947222415805049 -6.267078540692127e-6 0.0), #(-0.002237815900789444 1.0700032393387297e-5 0.0), #(0.0021276348032906018 2.452722067178916e-4 0.0)
