tevelocity:, 20, #(0.28637102118586094 8.445390996140958e-7 0.0), #(0.3129253556130915 -1.7364765988879508e-5 0.0), #(0.31018419358502625 7.015338773494876e-6 0.0), #(0.3022282402415464 6.0583549592409445e-6 0.0), #(0.29874752426972684 -2.79674656074683e-6 0.0), #(0.2844306836381974 -1.7967510703770007e-6 0.0), #(0.28485673369219083 1.1561785025039564e-6 0.0), #(0.262219638194829 1.2040940809144881e-4 0.0), #(0.2608631322728252 -1.2139123495211858e-4 0.0), #(0.2323515914901104 2.786253817657635e-4 0.0), #(0.2318372085352602 -2.7831534847903654e-4 0.0), #(0.19316608213077163 2.1574982470628724e-5 0.0), #(0.19654959003083208 -2.132502190257094e-5 0.0), #(0.14004248554915985 4.828246315813258e-5 0.0), #(0.1427834511358272 -4.793344445895211e-5 0.0), #(0.03297586470751162 1.6676793105834645e-4 0.0), #(0.05645613575002982 -1.622608175820087e-4 0.0), #(-0.097559462014952 1.291470920863213e-5 0.0), #(-0.08986211141449787 1.538966065372234e-5 0.0), #(-0.17499219093511895 -2.5421611408746866e-5 0.0), #(-0.1857612712892661 6.201101472494645e-6 0.0), #(-0.08964793488766476 -1.5325856600962556e-5 0.0), #(-0.05477802041888143 2.546747717950728e-6 0.0), #(-0.16435978605610232 -4.799790714062409e-7 0.0), #(-0.1287213827010035 1.3334563017460565e-6 0.0), #(-0.12326696382355055 -2.262791833314227e-6 0.0), #(-0.12491826757337574 1.6905683781981837e-5 0.0), #(-0.12081568550317996 5.431566176336045e-5 0.0), #(-0.10393368606068047 5.7454395943436054e-5 0.0), #(-0.1135443909700476 -3.397114346125436e-6 0.0)
tevelocity:, 21, #(0.28560584588977994 8.412928277393739e-7 0.0), #(0.31256665879937834 -1.7356138347554348e-5 0.0), #(0.3097384255843076 6.810319541885222e-6 0.0), #(0.3019199666836961 6.0916844259822205e-6 0.0), #(0.29810605602403933 -2.8071404290465053e-6 0.0), #(0.28391167331028977 -1.604397788381309e-6 0.0), #(0.2838072066771403 9.028452167404623e-7 0.0), #(0.26128281227981004 1.2563297927042764e-4 0.0), #(0.25967414195239574 -1.2671147581935085e-4 0.0), #(0.23065247587887597 2.6322978533026005e-4 0.0), #(0.22949736262336606 -2.6270733691686506e-4 0.0), #(0.1889582461537189 1.9937671915385292e-5 0.0), #(0.19241513514072053 -1.909631549496813e-5 0.0), #(0.13125583158516596 4.356610355765998e-5 0.0), #(0.13279992539917512 -4.356468408740593e-5 0.0), #(0.004579836107237 1.0384526981483239e-4 0.0), #(0.0387069706972977 -9.73818990262694e-5 0.0), #(-0.11522670932762524 7.545082622219944e-6 0.0), #(-0.1161403958099061 2.1737912068588578e-5 0.0), #(-0.18432858642592037 -3.21058732147973e-5 0.0), #(-0.17779779486110614 4.53113925625631e-6 0.0), #(-0.0910495526744784 -1.0037335426382003e-5 0.0), #(-0.054879773381654416 3.518264813831712e-6 0.0), #(-0.16463355204957766 -1.118789430992656e-6 0.0), #(-0.12012781707371206 -3.71781582826836e-7 0.0), #(-0.12204642491203173 -2.7201803029742193e-6 0.0), #(-0.10638394576003726 1.915029448875449e-5 0.0), #(-0.12523522995123265 3.5950527471393494e-5 0.0), #(-0.08504194922417072 3.279681715993371e-5 0.0), #(-0.13334203150930848 4.182446382190267e-5 0.0)
tevelocity:, 22, #(0.2848254691465649 -5.702183069034596e-7 0.0), #(0.3121679873117225 -1.6334140434260046e-5 0.0), #(0.3092688708828124 9.669505517623628e-6 0.0), #(0.30155993718814333 7.644042440700948e-6 0.0), #(0.2974045742089888 -5.366538157191452e-6 0.0), #(0.283291408142803 -3.8023113086631886e-7 0.0), #(0.28261621984472335 2.9366757999761273e-6 0.0), #(0.2601799204527104 1.3648991806846636e-4 0.0), #(0.25826201725996534 -1.3453712562009167e-4 0.0), #(0.22866432403770798 -3.6141876756948254e-4 0.0), #(0.2268520443216275 3.5562063856162124e-4 0.0), #(0.18409095566410497 3.6810443325339724e-5 0.0), #(0.1874671409089901 -1.893676635125022e-5 0.0), #(0.12130278336505919 4.882552543042008e-5 0.0), #(0.12062839456421055 -2.972208202355387e-5 0.0), #(-0.03048811265591703 4.7168199174799015e-5 0.0), #(0.01909678772547894 -7.899690677764706e-5 0.0), #(-0.12444972162375798 4.7198126198143675e-5 0.0), #(-0.14045481292359763 1.6854304620226557e-4 0.0), #(-0.1964818636168525 -4.9960665750978796e-5 0.0), #(-0.16567696128403236 -1.1269282225453074e-4 0.0), #(-0.09218622320894251 -1.5192758384394507e-5 0.0), #(-0.05554448726696691 -3.80734169529347e-5 0.0), #(-0.16338546172420434 -2.401863647652898e-5 0.0), #(-0.11191907586076258 -4.685552470817457e-7 0.0), #(-0.12032809705452645 -1.2400298349129363e-5 0.0), #(-0.08988564467509581 4.333339979182846e-6 0.0), #(-0.12556633177716198 3.2703764322329486e-6 0.0), #(-0.13510888432153442 -0.0024288912173800895 0.0), #(-0.07630725434666706 0.002746537773403276 0.0)
tevelocity:, 23, #(0.2840172520746635 7.600680010645934e-7 0.0), #(0.3117540688434075 -1.7092678181973516e-5 0.0), #(0.3087614717058908 6.286205724960728e-6 0.0), #(0.3011428953288359 6.183704114877572e-6 0.0), #(0.29664081965978345 -2.7504680383133053e-6 0.0), #(0.2825639137391618 -1.2064590816024138e-6 0.0), #(0.2812689690263826 6.711112362248265e-7 0.0), #(0.2588349300661886 1.418960944461236e-4 0.0), #(0.2566426523096417 -1.4051670239477893e-4 0.0), #(0.22630899856550976 -3.3804347550379655e-4 0.0), #(0.223743515105526 3.3746559092265094e-4 0.0), #(0.17850312419309958 1.5625585804685305e-5 0.0), #(0.1816869133754458 -1.774230642307881e-5 0.0), #(0.10988937411442457 3.6112706096570145e-5 0.0), #(0.10496964652297122 -3.614065548847597e-5 0.0), #(-0.0690998959678113 3.157544120365478e-5 0.0), #(-0.002085263752803545 -2.2270462820145705e-5 0.0), #(-0.12624904772078444 2.4415479957722382e-6 0.0), #(-0.1627530521930935 1.5209083976296716e-5 0.0), #(-0.20975106911628522 -3.069156267932664e-5 0.0), #(-0.15210429084725802 1.2038329136540367e-5 0.0), #(-0.09296121173590993 -9.306822607109822e-6 0.0), #(-0.05620073728558472 1.9448765514096492e-6 0.0), #(-0.16064664581457044 -1.0602482447714688e-6 0.0), #(-0.10487144616132274 -5.406378085565101e-6 0.0), #(-0.11632823367528844 3.717893833504435e-6 0.0), #(-0.07996735910013014 3.9320508217302995e-5 0.0), #(-0.12069547567986816 -1.1782243702881141e-5 0.0), #(-0.1305137204666957 -1.2548644141298949e-5 0.0), #(-0.06862510955674633 8.996561230722867e-5 0.0)
tevelocity:, 24, #(0.2831669619699279 8.125913568234513e-7 0.0), #(0.3113036708700011 -1.7276269288931532e-5 0.0), #(0.30822554286693915 6.194580877220661e-6 0.0), #(0.300670190662809 6.181079915981385e-6 0.0), #(0.29580712259713915 -2.794181828989135e-6 0.0), #(0.28171892670780735 -1.032521423004058e-6 0.0), #(0.27974558751678974 1.8875190781885603e-7 0.0), #(0.25726642855756743 1.5508803460883192e-4 0.0), #(0.2547594707067376 -1.5491482630705232e-4 0.0), #(0.22355610707974005 -3.1703365233440485e-4 0.0), #(0.2201045284833401 3.15697364770942e-4 0.0), #(0.172032708015413 1.5967291674817743e-5 0.0), #(0.17477069343619403 -1.6389254487196336e-5 0.0), #(0.09721851342376954 3.5818518946893726e-5 0.0), #(0.08460811730744047 -3.492213795628746e-5 0.0), #(-0.10607550235514226 1.5242763779385118e-5 0.0), #(-0.024754590243540434 -6.6660092049052835e-6 0.0), #(-0.12583299503447434 -5.369408436900201e-8 0.0), #(-0.18177827918883943 2.767856741768558e-5 0.0), #(-0.22254429376050838 -3.17571661806329e-5 0.0), #(-0.13657526368707987 -2.56525327028705e-7 0.0), #(-0.09457225655561073 -5.858594406984835e-6 0.0), #(-0.057013370167771735 -1.2622543624262327e-6 0.0), #(-0.15659094041946486 4.4401566289173036e-7 0.0), #(-0.10967265357854099 -2.439355669412866e-6 0.0), #(-0.09942381912114547 2.4881830010440027e-6 0.0), #(-0.11104487444798089 1.1602027364987714e-5 0.0), #(-0.07901951665759406 3.4749182451470216e-6 0.0), #(-0.11012488414503106 1.1399265228115328e-5 0.0), #(-0.07440051386996678 6.279058933659192e-5 0.0)
tevelocity:, 25, #(0.2822624201364185 8.442347725828145e-7 0.0), #(0.3108206792026627 -1.740586484362253e-5 0.0), #(0.30765493398102267 6.076785186259619e-6 0.0), #(0.3001363867170768 6.162530902540064e-6 0.0), #(0.29489548378366226 -2.836934044512916e-6 0.0), #(0.280743773325899 -8.567806980454414e-7 0.0), #(0.278025490991374 -1.1772587950470337e-7 0.0), #(0.25543308009549553 1.765973751382876e-4 0.0), #(0.25258120328206823 -1.770539946468272e-4 0.0), #(0.22035823694250342 -2.9665392903287555e-4 0.0), #(0.2158314092680017 2.95509228731279e-4 0.0), #(0.16469011780335802 1.439850781795285e-5 0.0), #(0.1666403858307162 -1.4491320027549956e-5 0.0), #(0.08311978870233826 3.6076589768939575e-5 0.0), #(0.05550457661195531 -3.5343508700218786e-5 0.0), #(-0.13087744182655767 7.849473785732859e-6 0.0), #(-0.04840633408413505 1.588126770831055e-6 0.0), #(-0.1298349197885716 -3.464658655142523e-7 0.0), #(-0.19802081651279854 2.31805463017285e-5 0.0), #(-0.2334218048172772 -3.0376644967795522e-5 0.0), #(-0.12036708843104113 2.4460424611292284e-7 0.0), #(-0.09660734527453119 -4.218427783663417e-6 0.0), #(-0.057947054575780414 -1.5991188961278046e-6 0.0), #(-0.15099168738878121 5.229262172457038e-7 0.0), #(-0.1010282155741539 7.009015136782161e-7 0.0), #(-0.09555999375548313 1.2879833839204819e-6 0.0), #(-0.09800968605199618 4.55626847065942e-6 0.0), #(-0.0858008408950546 6.173252581652215e-7 0.0), #(-0.08239615089555677 2.1424145025634067e-5 0.0), #(-0.08591113818947105 4.415534912290889e-5 0.0)
tevelocity:, 26, #(0.28129500757050774 3.28447950632778e-7 0.0), #(0.31028908705765446 -1.6073113642191947e-5 0.0), #(0.3070491114952271 6.0465314593951344e-6 0.0), #(0.2995372868413029 6.43792757633522e-6 0.0), #(0.2938957311210616 -2.3355373168894246e-6 0.0), #(0.2796269942742938 -3.475407822196666e-7 0.0), #(0.2760857222834292 4.156880067773358e-7 0.0), #(0.25330986683617074 2.1204879534556857e-4 0.0), #(0.25006334732252183 -2.1281160418326926e-4 0.0), #(0.21662923919342303 -2.736226502679109e-4 0.0), #(0.210958798901501 2.730823399287586e-4 0.0), #(0.15638116768908136 1.2674820029300781e-5 0.0), #(0.15703567002760077 -1.2607173488473053e-5 0.0), #(0.06742534326800584 4.529151458422727e-5 0.0), #(0.009383075000394677 -4.450308058479465e-5 0.0), #(-0.13211239367528146 4.026923863644883e-6 0.0), #(-0.07232959815546039 3.919461498164542e-6 0.0), #(-0.1408211566179159 1.7912645932973273e-7 0.0), #(-0.2118355822374538 2.235457274304758e-5 0.0), #(-0.24254100564824974 -2.960442191114769e-5 0.0), #(-0.10342206222503267 1.0462022633798385e-6 0.0), #(-0.09894755524960147 -3.4220835591642448e-6 0.0), #(-0.05896407465617609 1.4237691430719233e-6 0.0), #(-0.14396578233185656 -6.472175396952502e-7 0.0), #(-0.0914326521603116 2.5138508886497627e-6 0.0), #(-0.09251653380139382 1.3199755849519395e-6 0.0), #(-0.08357895990204015 2.6217945039262216e-7 0.0), #(-0.09437924323516635 -1.9571385937230836e-6 0.0), #(-0.05529090717183291 2.574275788676949e-5 0.0), #(-0.0971509248642645 3.0094729483713507e-5 0.0)
tevelocity:, 27, #(0.2802181186275891 3.3272437653908927e-7 0.0), #(0.3097357146337518 -1.6079132560185688e-5 0.0), #(0.3063989358947971 5.875277407585869e-6 0.0), #(0.29886731402694533 6.44469674023379e-6 0.0), #(0.2927987174090552 -2.3446584366424823e-6 0.0), #(0.27834554834714503 -1.6348515006409024e-7 0.0), #(0.27388364802456117 1.6749155469662838e-7 0.0), #(0.25082250505835446 2.7722923223540304e-4 0.0), #(0.2471629416162156 -2.781594387818091e-4 0.0), #(0.21232451042491043 -2.524038768924541e-4 0.0), #(0.2053853673185026 2.5187256441981155e-4 0.0), #(0.14684435136602328 1.1141322486247945e-5 0.0), #(0.14513086866257308 -1.0989642172861144e-5 0.0), #(-0.06161543289245381 1.5802957732714157e-4 0.0), #(0.05021786310419237 -1.5593436674646194e-4 0.0), #(-0.10217361997612709 6.416717024475556e-7 0.0), #(-0.09558297398064594 3.981808868773685e-6 0.0), #(-0.1569295830620182 1.181043816849783e-6 0.0), #(-0.2235183850877726 2.1892577863477287e-5 0.0), #(-0.2502145577434709 -2.9736808961428753e-5 0.0), #(-0.08611688108461811 1.9992487937092475e-6 0.0), #(-0.10175051111383902 -1.9983183744634227e-6 0.0), #(-0.059815508201869254 -5.527438614597946e-7 0.0), #(-0.13573523440588173 4.823011864048466e-7 0.0), #(-0.08218125920192032 3.7953888252875377e-6 0.0), #(-0.08924130731926048 1.4420136382867165e-6 0.0), #(-0.07015047415498318 -3.0098909685507633e-6 0.0), #(-0.09817387041369678 -2.2176329638309435e-6 0.0), #(-0.036776201847263296 2.7167990676414773e-5 0.0), #(-0.1031500621136612 1.7500184159707776e-5 0.0)
tevelocity:, 28, #(0.2789854048374251 9.419290515552412e-7 0.0), #(0.3091535907657757 -1.6366624401114423e-5 0.0), #(0.30570842301118967 4.471977337838968e-6 0.0), #(0.2981256245869755 6.544821364365527e-6 0.0), #(0.29159751341026263 -2.75965315379571e-6 0.0), #(0.2768887849927697 -3.9833081223990316e-7 0.0), #(0.2713766053110595 -5.550472215314536e-7 0.0), #(0.24792156682882777 4.3852453725789234e-4 0.0), #(0.24381667948328264 -4.3948938490183674e-4 0.0), #(0.20732408406973873 -2.310346772390824e-4 0.0), #(0.19889159726596092 2.3061948299297813e-4 0.0), #(0.1359766259353924 1.0540513102340492e-5 0.0), #(0.1296316376652255 -1.0232270893619508e-5 0.0), #(-0.13569665952409068 6.780593027813349e-6 0.0), #(0.031663516018618346 -3.719050955611001e-6 0.0), #(-0.06361507070718604 -1.2833330491887937e-6 0.0), #(-0.11767194848007569 2.39747293517454e-6 0.0), #(-0.174883031348091 2.01103237724259e-6 0.0), #(-0.23337948847290843 2.7638349604293393e-5 0.0), #(-0.25640657138025774 -3.61142118735413e-5 0.0), #(-0.06933225561859985 2.5393881233813846e-6 0.0), #(-0.1047595284837804 -7.972698287363676e-7 0.0), #(-0.060467067744564215 -6.883087714931705e-7 0.0), #(-0.1265585980032622 6.171904296025281e-7 0.0), #(-0.07439744559051924 4.968657633369934e-6 0.0), #(-0.08474432896874114 7.647216719462601e-7 0.0), #(-0.060019696804610494 -1.4850186304376054e-5 0.0), #(-0.09437815189546762 9.429732046046283e-6 0.0), #(-0.10138582004868675 2.187791712528852e-5 0.0), #(-0.0314758657717084 9.50084105618055e-6 0.0)
tevelocity:, 29, #(0.2776155401865263 1.8823202594561265e-6 0.0), #(0.3085184498005069 -1.6468682890410956e-5 0.0), #(0.3049588944734653 4.570302150269852e-6 0.0), #(0.29729303493514825 6.22950116207223e-6 0.0), #(0.2902504802648939 -2.1386625903340893e-6 0.0), #(0.2751962483910534 5.191361681910832e-7 0.0), #(0.26852435257503987 -6.379623193151824e-7 0.0), #(0.24455158531045637 0.0014481083533350399 0.0), #(0.23989659710704325 -0.0014552619717593267 0.0), #(0.20154122488989404 -6.354950174779331e-4 0.0), #(0.1911787032994186 6.529710841326784e-4 0.0), #(0.1236407734028869 3.3226628271718515e-5 0.0), #(0.10604554821637885 -1.786217125779032e-5 0.0), #(-0.17536424222332878 -2.2652159100531702e-5 0.0), #(0.011980716437668956 -6.907809543820917e-5 0.0), #(-0.05091656075479543 -4.31839914485047e-6 0.0), #(-0.13820061624660146 -2.169678093408981e-5 0.0), #(-0.19560767611807786 -9.25687225206846e-6 0.0), #(-0.2580805536765011 -1.9422433438342016e-5 0.0), #(-0.24150342253156765 2.2114239722064216e-5 0.0), #(-0.053326018944381236 5.088466719980859e-5 0.0), #(-0.10795550736069488 2.6009164610121972e-5 0.0), #(-0.06071415066053621 -9.57044525896499e-6 0.0), #(-0.11655744758265274 2.8136052558918348e-5 0.0), #(-0.07868889834962338 5.777736037141954e-5 0.0), #(-0.06887102794879559 -1.421606645143946e-5 0.0), #(-0.08375006704521316 2.2106615964342788e-7 0.0), #(-0.05494508832456193 -8.386161286850421e-6 0.0), #(-0.09032934933383666 -2.1902679787862766e-4 0.0), #(-0.041496867700409334 -3.86491635325099e-4 0.0)
tevelocity:, 30, #(0.27595060419538453 1.0463190710216886e-6 0.0), #(0.307854918086948 -1.6374309057205063e-5 0.0), #(0.30416650904356335 3.889532144082557e-6 0.0), #(0.2963747349358318 6.614008414819143e-6 0.0), #(0.2887805061170771 -2.7658134772919074e-6 0.0), #(0.2732878928837867 -9.569705665985742e-9 0.0), #(0.2652392231694756 -1.4131864085131329e-6 0.0), #(0.23538135465813526 7.207060209178686e-4 0.0), #(0.2406015509671029 -7.23131452451319e-4 0.0), #(0.19475516945603807 -5.936944393629499e-4 0.0), #(0.1820988384700321 5.984958537212588e-4 0.0), #(0.10982336241251128 1.1027719634301097e-5 0.0), #(0.051699342490692 -1.1637694875156595e-5 0.0), #(-0.16154671108263208 -3.748901989760681e-6 0.0), #(-0.008665015212666573 5.389984905966249e-6 0.0), #(-0.06091576202024769 -4.113346453806343e-6 0.0), #(-0.16001289618042364 4.357334362481788e-6 0.0), #(-0.26428425265415234 -3.098964697640392e-5 0.0), #(-0.24538829556777328 -1.9523699474666606e-5 0.0), #(-0.2080715113305126 3.9150300933410525e-5 0.0), #(-0.03920936118566117 2.975999547750372e-6 0.0), #(-0.1104535952115284 6.809001964001244e-7 0.0), #(-0.060766315964482946 -1.8087340869647332e-6 0.0), #(-0.10599274082464613 1.4475374457463842e-6 0.0), #(-0.07109079800121088 2.5698479769453327e-6 0.0), #(-0.06545732832019081 2.1620705400912097e-6 0.0), #(-0.0685829157473528 1.5826483902607865e-6 0.0), #(-0.05533581319781435 -2.2054003637562706e-6 0.0), #(-0.07210836926707782 6.4741508717983565e-6 0.0), #(-0.05720914132583731 1.3328163901770704e-5 0.0)
tevelocity:, 31, #(0.27399752440351116 2.505596542804514e-8 0.0), #(0.3071227453273583 -1.684320147294892e-5 0.0), #(0.3032771713576607 6.1133954066895215e-6 0.0), #(0.2953206470008336 6.166867157834116e-6 0.0), #(0.2870962686641154 -2.397022199089986e-6 0.0), #(0.2710294741964411 1.139654815963846e-6 0.0), #(0.2614370445047484 -1.0982680820430134e-6 0.0), #(0.22997600201601107 2.527430173670248e-4 0.0), #(0.2360039952120512 -2.5405929826971546e-4 0.0), #(0.1868911083175281 -5.419293279155975e-4 0.0), #(0.1706665752479304 5.425637118719827e-4 0.0), #(-0.10633299406449391 5.037167449710453e-6 0.0), #(0.09428261170890595 -2.5989327954800194e-6 0.0), #(-0.0329677495735985 -3.3135372351306584e-6 0.0), #(-0.030077122724635013 5.920428227957168e-6 0.0), #(-0.08353665730161469 -3.4272590995289943e-6 0.0), #(-0.2689585426278923 -2.2945824907698408e-5 0.0), #(-0.2516288373791464 3.5565092094829693e-6 0.0), #(-0.17578388345731716 2.5697711967093352e-5 0.0), #(-0.21623732767350773 -1.0213139824606168e-5 0.0), #(-0.026375596414587053 3.930911547812368e-6 0.0), #(-0.11233725938563112 -2.0528698631141945e-7 0.0), #(-0.060190766541335844 2.347908717380624e-6 0.0), #(-0.09490031743310126 4.3142159081640506e-7 0.0), #(-0.06256728947536934 1.5185028495834105e-6 0.0), #(-0.06296581121022482 1.4191935871526256e-6 0.0), #(-0.052452957815059126 4.3008038441973565e-6 0.0), #(-0.05958745009525284 -6.489250483653994e-7 0.0), #(-0.04912171806249372 -2.373558743115377e-6 0.0), #(-0.07164985373337018 -1.6600414394059724e-7 0.0)
tevelocity:, 32, #(0.2715506920159551 -1.2754178034315704e-7 0.0), #(0.30636974318442717 -1.693983075203183e-5 0.0), #(0.30235768607850955 5.888066120541393e-6 0.0), #(0.29416881943293455 6.0975375031445655e-6 0.0), #(0.28521600960357973 -2.38614576619842e-6 0.0), #(0.26837512799795965 1.816825987304961e-6 0.0), #(0.2569552729535427 -1.1867773332131527e-6 0.0), #(0.223254480135032 1.3820927915903742e-4 0.0), #(0.23055848120260658 -1.388442147255243e-4 0.0), #(0.1776886139707462 -4.8790958011239635e-4 0.0), #(0.15407943212659278 4.853830195203287e-4 0.0), #(-0.1980719283933573 2.3629632570337374e-6 0.0), #(0.07694228251067246 5.2113151229158256e-6 0.0), #(0.03738322011399917 -5.358565822756249e-6 0.0), #(-0.054915180448085736 2.6621332135935045e-6 0.0), #(-0.2703332374217229 -1.733393398323243e-5 0.0), #(-0.2565804333673806 -6.267385557893995e-5 0.0), #(-0.12236428834803323 6.139189663226687e-5 0.0), #(-0.21132386135384384 7.6981158837656e-6 0.0), #(-0.18618826792154147 1.623189500159331e-7 0.0), #(-0.01538214541648231 4.151287366802686e-6 0.0), #(-0.11307063823080059 1.1885726070632354e-6 0.0), #(-0.05889468255027223 3.5734112273942714e-7 0.0), #(-0.08370454006476245 1.1461303478885562e-6 0.0), #(-0.0537489007685851 1.066243869737725e-6 0.0), #(-0.05965907916167707 4.0980296736967016e-7 0.0), #(-0.038907091773800064 5.747235124367768e-6 0.0), #(-0.06378224268572634 1.23307579048827e-6 0.0), #(-0.02668083480980523 -4.084743428874687e-6 0.0), #(-0.07684840616639513 -1.5429920386265882e-6 0.0)
tevelocity:, 33, #(0.26842064853901926 1.5812209065020425e-7 0.0), #(0.30554977221578156 -1.6307780239626958e-5 0.0), #(0.301367970967951 4.954174523767673e-6 0.0), #(0.29288360383742407 6.341360967035828e-6 0.0), #(0.2830869384278225 -2.3535287112990938e-6 0.0), #(0.2652114495687847 1.6933978266343179e-6 0.0), #(0.2516587514621518 -1.4013905911936916e-6 0.0), #(0.21443328618188454 8.24374063239797e-5 0.0), #(0.22410170884183786 -8.322256595029066e-5 0.0), #(0.16670626841818992 -4.3937865775707535e-4 0.0), #(0.10781181042560883 4.1846388313226545e-4 0.0), #(-0.1852485308116621 2.058485469455996e-5 0.0), #(0.05740972149963171 6.04143512247755e-6 0.0), #(0.032598557832959174 -5.969690851741816e-6 0.0), #(-0.27728718185884993 -2.254256714171733e-5 0.0), #(-0.256584567138993 -1.7780173357279554e-6 0.0), #(-0.0839904100094435 2.8876190355332235e-5 0.0), #(-0.2196385642549438 -8.360821625376589e-6 0.0), #(-0.13764646654563062 -3.279379060809634e-6 0.0), #(-0.1933048075419589 -4.621172605042275e-7 0.0), #(-0.006382059581122288 4.031560081909012e-6 0.0), #(-0.11216150584458322 1.568368403040188e-6 0.0), #(-0.056730878651867246 6.788108660861707e-7 0.0), #(-0.07269020911704564 1.305208481669737e-6 0.0), #(-0.04543910382057401 5.220640736454943e-7 0.0), #(-0.05443456140410192 -2.660169337756387e-7 0.0), #(-0.03038776737253452 3.658316555513741e-6 0.0), #(-0.06391379010317226 4.750849589704762e-6 0.0), #(-0.010391374428350838 8.797056927458862e-6 0.0), #(-0.07166228413617798 -1.4581081233285482e-5 0.0)
tevelocity:, 34, #(0.2642002102111164 7.236133728038236e-7 0.0), #(0.30465514612842653 -1.568844971339928e-5 0.0), #(0.3002573055009213 4.317280698270704e-6 0.0), #(0.29138806588297067 6.617310015497963e-6 0.0), #(0.28057534578836824 -2.394360624205636e-6 0.0), #(0.2611813980012422 1.8687300757551315e-6 0.0), #(0.24518598440160963 -2.0423813893557024e-6 0.0), #(0.20072424618025203 4.87368285606184e-5 0.0), #(0.21640786193076503 -4.963183306263589e-5 0.0), #(0.1536255939321899 -4.080873656840312e-4 0.0), #(-0.1434908139227948 1.6604217516401573e-4 0.0), #(0.05058678093163664 2.411933639867651e-4 0.0), #(0.03224680490369013 5.025764873972754e-6 0.0), #(-0.18745828482474705 -8.834970249791867e-6 0.0), #(-0.0878940120086237 -2.0728209184198343e-5 0.0), #(-0.26501565379306646 8.499819787837684e-6 0.0), #(-0.2304481718840984 1.2937505793750194e-5 0.0), #(-0.1679499845713234 2.6056629371549228e-6 0.0), #(-0.12874362886911403 3.4765777464972425e-6 0.0), #(-0.14149200734501227 -4.955832458088191e-6 0.0), #(5.502224204353365e-4 4.230903172149596e-6 0.0), #(-0.10897061670941517 1.8658665537486576e-6 0.0), #(-0.05353896933454908 7.40225660612398e-7 0.0), #(-0.06190035108206785 1.455704251235293e-6 0.0), #(-0.0473398641502744 -8.830629440922211e-7 0.0), #(-0.03855535645421419 2.6392373036611747e-7 0.0), #(-0.0580214273863589 1.504777617275818e-6 0.0), #(-0.027708507787453006 6.529826863897283e-6 0.0), #(-0.05795845162265256 5.794866272883108e-6 0.0), #(-0.004948793194230145 -9.06370733753046e-6 0.0)
tevelocity:, 35, #(0.25813136493413147 8.770657476251718e-6 0.0), #(0.30368182825274315 -1.571400715068409e-5 0.0), #(0.2990034326447167 2.994935018308781e-6 0.0), #(0.2895889298666493 7.78158869036545e-6 0.0), #(0.2774909668671394 -3.1357734350839596e-6 0.0), #(0.2555215227361223 -3.4342685069652887e-6 0.0), #(0.23688661561958205 -2.0702470997439553e-6 0.0), #(0.1624921054213869 2.2220973122668666e-5 0.0), #(0.20718632462756084 -2.2717031685192914e-5 0.0), #(-0.18546243851912012 -3.197866252066988e-5 0.0), #(0.1378580861244739 4.262064108793008e-5 0.0), #(0.10308328735368763 -5.7803511925335885e-5 0.0), #(-0.2825678570467291 -2.3302563435433165e-5 0.0), #(-0.25930062301540485 -1.1170196189371457e-5 0.0), #(-0.007382055957078029 -1.5715638264525e-5 0.0), #(-0.19431562763746502 -2.1088855321264405e-5 0.0), #(-0.06361802625784226 -1.4716202153617199e-6 0.0), #(-0.20503738423523263 4.535381017635831e-6 0.0), #(-0.1496517814703618 1.95853113450513e-6 0.0), #(-0.10696427854459171 -2.9980408535168708e-5 0.0), #(0.005833007378493635 1.2490899841651127e-4 0.0), #(-0.10256070356600176 -1.8568442488648132e-6 0.0), #(-0.04929963275427315 3.1334072424046896e-6 0.0), #(-0.05182997092518597 3.4319708079128135e-6 0.0), #(-0.039005347753748046 -1.2924661455845237e-6 0.0), #(-0.03355949798447875 1.5006941365288584e-6 0.0), #(-0.04621637528370919 4.276628821718184e-6 0.0), #(-0.029555998031045257 2.5372543867539777e-6 0.0), #(-0.038677595268181084 5.736659601773727e-6 0.0), #(-0.012756028649078896 -5.2362377112522465e-6 0.0)
